  5.689 5686.000    11  0.000000  0.006152  0.006364    0.00000    0.00000
122.172  119.000    12  0.069443  0.051109  0.045331    0.04608    0.04870
122.304  129.000    11  0.183462  0.098488  0.088261    0.09117    0.09091
122.304  129.000    12  0.069451  0.051106  0.045329    0.04608    0.04869
122.435  132.000    11  0.183370  0.098494  0.088263    0.09118    0.09092
122.435  132.000    12  0.069430  0.051111  0.045340    0.04608    0.04869
122.545  118.000    11  0.183241  0.098482  0.088243    0.09116    0.09089
122.545  118.000    12  0.069396  0.051111  0.045353    0.04609    0.04870
122.666  120.000    11  0.183155  0.098475  0.088238    0.09116    0.09089
122.666  120.000    12  0.069376  0.051100  0.045355    0.04609    0.04870
122.811  131.000    11  0.183080  0.098495  0.088245    0.09117    0.09090
122.811  131.000    12  0.069408  0.051088  0.045345    0.04609    0.04870
122.929  120.000    11  0.183091  0.098520  0.088283    0.09121    0.09094
122.929  120.000    12  0.069407  0.051079  0.045337    0.04608    0.04869
123.058  127.000    11  0.183099  0.098547  0.088294    0.09123    0.09096
123.058  127.000    12  0.069382  0.051083  0.045343    0.04609    0.04870
123.177  122.000    11  0.183116  0.098558  0.088309    0.09125    0.09099
123.177  122.000    12  0.069391  0.051087  0.045350    0.04609    0.04870
123.307  132.000    11  0.183099  0.098583  0.088315    0.09127    0.09101
123.307  132.000    12  0.069364  0.051069  0.045347    0.04607    0.04868
123.430  117.000    11  0.183198  0.098602  0.088357    0.09131    0.09105
123.430  117.000    12  0.069373  0.051071  0.045350    0.04609    0.04870
123.565  132.000    11  0.183260  0.098612  0.088370    0.09133    0.09106
123.565  132.000    12  0.069347  0.051058  0.045351    0.04608    0.04869
123.689  126.000    11  0.183235  0.098658  0.088385    0.09136    0.09109
123.689  126.000    12  0.069367  0.051054  0.045361    0.04609    0.04870
123.816  119.000    11  0.183235  0.098681  0.088406    0.09138    0.09111
123.816  119.000    12  0.069355  0.051048  0.045367    0.04609    0.04870
123.932  124.000    11  0.183180  0.098736  0.088437    0.09142    0.09115
123.933  124.000    12  0.069312  0.051049  0.045359    0.04609    0.04870
124.067  129.000    11  0.183261  0.098765  0.088465    0.09146    0.09119
124.067  129.000    12  0.069380  0.051047  0.045363    0.04608    0.04869
124.174  115.000    11  0.183368  0.098776  0.088478    0.09147    0.09121
124.174  115.000    12  0.069452  0.051061  0.045378    0.04609    0.04870
124.312  131.000    11  0.183340  0.098808  0.088479    0.09149    0.09122
124.312  131.000    12  0.069430  0.051067  0.045371    0.04609    0.04870
124.421  118.000    11  0.183319  0.098829  0.088499    0.09153    0.09125
124.421  118.000    12  0.069448  0.051075  0.045367    0.04609    0.04870
124.558  129.000    11  0.183214  0.098821  0.088494    0.09152    0.09124
124.558  129.000    12  0.069448  0.051076  0.045369    0.04610    0.04870
124.665  119.000    11  0.183137  0.098825  0.088493    0.09152    0.09123
124.665  119.000    12  0.069412  0.051082  0.045375    0.04610    0.04870
124.806  131.000    11  0.183068  0.098836  0.088484    0.09152    0.09123
124.806  131.000    12  0.069366  0.051073  0.045381    0.04610    0.04870
124.924  117.000    11  0.183072  0.098855  0.088498    0.09155    0.09126
124.924  117.000    12  0.069351  0.051075  0.045384    0.04609    0.04870
125.056  130.000    11  0.182963  0.098860  0.088496    0.09156    0.09127
125.056  130.000    12  0.069310  0.051082  0.045389    0.04610    0.04871
125.195  131.000    11  0.182983  0.098903  0.088520    0.09158    0.09130
125.195  131.000    12  0.069293  0.051067  0.045387    0.04609    0.04870
125.307  118.000    11  0.183036  0.098937  0.088543    0.09162    0.09134
125.308  118.000    12  0.069295  0.051074  0.045395    0.04610    0.04871
125.438  122.000    11  0.183006  0.098997  0.088602    0.09167    0.09140
125.439  122.000    12  0.069255  0.051073  0.045382    0.04609    0.04870
125.558  128.000    11  0.182963  0.099031  0.088622    0.09170    0.09143
125.558  128.000    12  0.069246  0.051073  0.045392    0.04610    0.04871
125.686  130.000    11  0.182921  0.099063  0.088621    0.09172    0.09144
125.686  130.000    12  0.069285  0.051063  0.045399    0.04610    0.04870
125.796  113.000    11  0.182892  0.099080  0.088632    0.09174    0.09146
125.796  113.000    12  0.069252  0.051057  0.045406    0.04610    0.04870
125.938  134.000    11  0.182883  0.099087  0.088630    0.09175    0.09147
125.938  134.000    12  0.069253  0.051061  0.045414    0.04610    0.04870
126.056  122.000    11  0.182949  0.099121  0.088644    0.09176    0.09148
126.056  122.000    12  0.069301  0.051057  0.045421    0.04610    0.04871
126.169  118.000    11  0.182867  0.099123  0.088648    0.09176    0.09148
126.169  118.000    12  0.069262  0.051062  0.045414    0.04610    0.04871
126.302  129.000    11  0.182852  0.099123  0.088645    0.09177    0.09149
126.302  129.000    12  0.069299  0.051059  0.045404    0.04610    0.04870
126.423  120.000    11  0.182801  0.099120  0.088648    0.09177    0.09149
126.423  120.000    12  0.069285  0.051068  0.045402    0.04610    0.04871
126.556  130.000    11  0.182820  0.099122  0.088637    0.09177    0.09148
126.556  130.000    12  0.069294  0.051075  0.045407    0.04610    0.04871
126.667  120.000    11  0.182733  0.099125  0.088631    0.09175    0.09148
126.667  120.000    12  0.069297  0.051087  0.045410    0.04610    0.04871
126.802  129.000    11  0.182634  0.099116  0.088623    0.09174    0.09146
126.802  129.000    12  0.069247  0.051076  0.045398    0.04610    0.04870
126.920  119.000    11  0.182668  0.099115  0.088620    0.09175    0.09146
126.921  119.000    12  0.069280  0.051083  0.045397    0.04610    0.04871
127.065  129.000    11  0.182782  0.099158  0.088675    0.09180    0.09153
127.065  129.000    12  0.069346  0.051066  0.045393    0.04609    0.04870
127.177  121.000    11  0.182775  0.099176  0.088687    0.09181    0.09155
127.177  121.000    12  0.069337  0.051080  0.045405    0.04610    0.04871
127.309  130.000    11  0.182757  0.099191  0.088690    0.09182    0.09156
127.309  130.000    12  0.069319  0.051082  0.045411    0.04611    0.04871
127.428  118.000    11  0.182738  0.099204  0.088710    0.09185    0.09159
127.428  118.000    12  0.069311  0.051083  0.045415    0.04610    0.04871
127.556  132.000    11  0.182691  0.099205  0.088699    0.09185    0.09158
127.556  132.000    12  0.069296  0.051088  0.045421    0.04611    0.04871
127.672  121.000    11  0.182609  0.099226  0.088698    0.09186    0.09159
127.672  121.000    12  0.069256  0.051079  0.045414    0.04611    0.04871
127.798  121.000    11  0.182541  0.099243  0.088692    0.09186    0.09158
127.799  121.000    12  0.069216  0.051070  0.045417    0.04610    0.04871
127.929  127.000    11  0.182528  0.099265  0.088695    0.09187    0.09159
127.929  127.000    12  0.069197  0.051061  0.045411    0.04610    0.04871
128.065  128.000    11  0.182492  0.099295  0.088726    0.09189    0.09162
128.065  128.000    12  0.069154  0.051054  0.045417    0.04611    0.04871
128.171  119.000    11  0.182496  0.099308  0.088729    0.09190    0.09163
128.171  119.000    12  0.069141  0.051061  0.045413    0.04611    0.04871
128.302  128.000    11  0.182496  0.099314  0.088718    0.09190    0.09164
128.302  128.000    12  0.069171  0.051065  0.045409    0.04611    0.04872
128.444  146.000    11  0.182378  0.099292  0.088677    0.09186    0.09159
128.444  146.000    12  0.069119  0.051057  0.045412    0.04611    0.04871
128.545  104.000    11  0.182310  0.099301  0.088673    0.09185    0.09158
128.545  104.000    12  0.069087  0.051055  0.045421    0.04612    0.04872
128.686  129.000    11  0.182289  0.099313  0.088670    0.09186    0.09159
128.686  129.000    12  0.069076  0.051054  0.045421    0.04611    0.04871
128.814  123.000    11  0.182419  0.099353  0.088713    0.09191    0.09163
128.814  123.000    12  0.069082  0.051057  0.045425    0.04611    0.04871
128.937  128.000    11  0.182450  0.099368  0.088716    0.09192    0.09165
128.937  128.000    12  0.069109  0.051062  0.045436    0.04611    0.04871
129.056  119.000    11  0.182403  0.099385  0.088723    0.09193    0.09166
129.056  119.000    12  0.069112  0.051067  0.045442    0.04611    0.04872
129.184  119.000    11  0.182409  0.099432  0.088770    0.09197    0.09171
129.184  119.000    12  0.069120  0.051054  0.045443    0.04611    0.04871
129.310  131.000    11  0.182382  0.099464  0.088786    0.09198    0.09172
129.310  131.000    12  0.069141  0.051051  0.045442    0.04611    0.04871
129.430  131.000    11  0.182503  0.099454  0.088785    0.09198    0.09172
129.430  131.000    12  0.069179  0.051059  0.045434    0.04611    0.04871
129.562  116.000    11  0.182527  0.099461  0.088809    0.09199    0.09173
129.562  116.000    12  0.069256  0.051062  0.045429    0.04611    0.04871
129.661  120.000    11  0.182498  0.099455  0.088806    0.09199    0.09172
129.662  120.000    12  0.069276  0.051060  0.045427    0.04612    0.04872
129.798  128.000    11  0.182381  0.099436  0.088767    0.09196    0.09169
129.798  128.000    12  0.069272  0.051060  0.045431    0.04612    0.04872
129.927  132.000    11  0.182303  0.099430  0.088761    0.09196    0.09169
129.927  132.000    12  0.069263  0.051048  0.045419    0.04611    0.04871
130.058  128.000    11  0.182344  0.099405  0.088749    0.09194    0.09168
130.058  128.000    12  0.069267  0.051054  0.045423    0.04612    0.04872
130.174  110.000    11  0.182357  0.099412  0.088756    0.09194    0.09168
130.174  110.000    12  0.069337  0.051059  0.045428    0.04611    0.04871
130.316  131.000    11  0.182349  0.099441  0.088763    0.09195    0.09170
130.316  131.000    12  0.069312  0.051060  0.045432    0.04611    0.04871
130.430  120.000    11  0.182439  0.099473  0.088794    0.09199    0.09173
130.430  120.000    12  0.069347  0.051054  0.045426    0.04611    0.04871
130.568  128.000    11  0.182598  0.099525  0.088853    0.09204    0.09180
130.569  128.000    12  0.069364  0.051051  0.045411    0.04610    0.04870
130.676  118.000    11  0.182735  0.099548  0.088872    0.09208    0.09183
130.676  118.000    12  0.069430  0.051072  0.045428    0.04612    0.04871
130.808  129.000    11  0.182664  0.099545  0.088883    0.09207    0.09181
130.808  129.000    12  0.069499  0.051074  0.045434    0.04612    0.04872
130.929  120.000    11  0.182702  0.099571  0.088905    0.09211    0.09185
130.929  120.000    12  0.069500  0.051077  0.045437    0.04612    0.04871
131.062  128.000    11  0.182840  0.099619  0.088954    0.09215    0.09190
131.062  128.000    12  0.069528  0.051064  0.045427    0.04611    0.04871
131.164  121.000    11  0.182850  0.099620  0.088957    0.09216    0.09191
131.164  121.000    12  0.069580  0.051069  0.045432    0.04612    0.04872
131.312  134.000    11  0.182807  0.099633  0.088945    0.09216    0.09191
131.312  134.000    12  0.069552  0.051070  0.045421    0.04612    0.04872
131.439  127.000    11  0.182779  0.099664  0.088954    0.09217    0.09192
131.439  127.000    12  0.069583  0.051059  0.045422    0.04611    0.04871
131.551  120.000    11  0.182741  0.099664  0.088960    0.09219    0.09194
131.552  120.000    12  0.069544  0.051065  0.045415    0.04611    0.04871
131.697  137.000    11  0.182782  0.099653  0.088956    0.09218    0.09192
131.697  137.000    12  0.069523  0.051059  0.045420    0.04612    0.04871
131.821  124.000    11  0.182995  0.099680  0.088976    0.09221    0.09195
131.821  124.000    12  0.069498  0.051054  0.045406    0.04611    0.04870
131.938  115.000    11  0.182948  0.099692  0.088983    0.09222    0.09196
131.938  115.000    12  0.069541  0.051069  0.045426    0.04612    0.04872
132.065  118.000    11  0.182902  0.099740  0.089027    0.09225    0.09200
132.065  118.000    12  0.069507  0.051063  0.045433    0.04612    0.04872
132.196  127.000    11  0.183076  0.099773  0.089079    0.09230    0.09205
132.196  127.000    12  0.069514  0.051056  0.045435    0.04611    0.04871
132.326  138.000    11  0.183208  0.099778  0.089083    0.09232    0.09207
132.326  138.000    12  0.069509  0.051071  0.045446    0.04612    0.04872
132.432  113.000    11  0.183241  0.099807  0.089089    0.09234    0.09208
132.432  113.000    12  0.069569  0.051080  0.045443    0.04612    0.04872
132.542  116.000    11  0.183149  0.099808  0.089071    0.09233    0.09207
132.542  116.000    12  0.069557  0.051075  0.045439    0.04612    0.04872
132.666  123.000    11  0.183101  0.099790  0.089059    0.09231    0.09205
132.666  123.000    12  0.069546  0.051081  0.045443    0.04613    0.04872
132.796  129.000    11  0.183001  0.099767  0.089037    0.09230    0.09203
132.796  129.000    12  0.069528  0.051070  0.045446    0.04612    0.04872
132.928  130.000    11  0.182880  0.099748  0.089000    0.09227    0.09200
132.928  130.000    12  0.069502  0.051075  0.045453    0.04613    0.04872
133.052  121.000    11  0.182793  0.099745  0.088993    0.09226    0.09200
133.052  121.000    12  0.069466  0.051081  0.045449    0.04613    0.04873
133.165  118.000    11  0.182680  0.099738  0.088992    0.09224    0.09199
133.165  118.000    12  0.069456  0.051077  0.045456    0.04613    0.04873
133.291  129.000    11  0.182551  0.099717  0.088964    0.09221    0.09196
133.291  129.000    12  0.069417  0.051069  0.045452    0.04613    0.04873
133.446  140.000    11  0.182524  0.099723  0.088957    0.09222    0.09197
133.446  140.000    12  0.069388  0.051055  0.045457    0.04613    0.04873
133.574  131.000    11  0.182598  0.099732  0.088963    0.09224    0.09199
133.574  131.000    12  0.069373  0.051049  0.045451    0.04612    0.04871
133.684  111.000    11  0.182680  0.099748  0.088968    0.09225    0.09200
133.684  111.000    12  0.069467  0.051059  0.045462    0.04613    0.04872
133.811  120.000    11  0.182658  0.099790  0.088999    0.09228    0.09203
133.812  120.000    12  0.069466  0.051063  0.045457    0.04613    0.04872
133.928  122.000    11  0.182907  0.099807  0.089021    0.09230    0.09206
133.928  122.000    12  0.069490  0.051058  0.045466    0.04613    0.04873
134.065  138.000    11  0.182829  0.099813  0.089011    0.09229    0.09206
134.065  138.000    12  0.069479  0.051039  0.045464    0.04612    0.04871
134.200  125.000    11  0.183059  0.099834  0.089062    0.09233    0.09211
134.200  125.000    12  0.069445  0.051028  0.045453    0.04611    0.04871
134.309  109.000    11  0.183055  0.099862  0.089077    0.09236    0.09213
134.309  109.000    12  0.069474  0.051049  0.045476    0.04613    0.04873
134.428  122.000    11  0.183122  0.099881  0.089092    0.09238    0.09215
134.428  122.000    12  0.069497  0.051044  0.045482    0.04613    0.04873
134.557  128.000    11  0.183075  0.099872  0.089090    0.09237    0.09214
134.557  128.000    12  0.069505  0.051056  0.045486    0.04613    0.04873
134.670  120.000    11  0.183179  0.099871  0.089098    0.09238    0.09215
134.670  120.000    12  0.069499  0.051063  0.045479    0.04613    0.04873
134.817  135.000    11  0.183251  0.099874  0.089116    0.09241    0.09218
134.818  135.000    12  0.069470  0.051066  0.045475    0.04612    0.04872
134.943  121.000    11  0.183362  0.099892  0.089168    0.09244    0.09220
134.943  121.000    12  0.069490  0.051072  0.045478    0.04613    0.04872
